,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,remote_addr,location_city,label
746,-0.454184139974,3.83621214307,1.28229439152,-0.689742104294,-0.76203613208,-0.68088514588,-0.709984415646,0.813446818178,0.503732373526,0.25393140887,-0.637070107384,-1.86196059249,0.378627621455,0.376343317291,0.374497982071,0.403707593225,0.375810430689,-1.0,0.993024329394,-0.442370006511,-0.416392063011,-0.450685492846,-0.361495237942,-0.449988105271,-1.0,218.28.191.81,郑州,1
747,-0.454184139974,-0.29579681755,1.48792210023,-0.689742104294,-0.76203613208,-0.68088514588,-0.709984415646,0.861568376282,0.503732373526,0.25393140887,-0.637070107384,-1.86196059249,0.379306903294,0.376343317291,0.374497982071,0.403707593225,0.375810430689,1.0,0.993024329394,-0.440249853113,-0.416392063011,-0.450685492846,-0.361495237942,-0.449988105271,1.0,218.28.191.81,郑州,0
748,-0.454184139974,1.20468136258,1.69354980894,-0.689742104294,-0.76203613208,-0.68088514588,-0.709984415646,0.909689934385,0.503732373526,0.25393140887,-0.637070107384,-1.86196059249,0.379986185133,0.376343317291,0.374497982071,0.403707593225,0.375810430689,1.0,-1.00702467241,-0.438129699715,-0.416392063011,-0.450685492846,-0.361495237942,-0.449988105271,1.0,58.24.30.16,上海,1
749,-0.454184139974,-0.286886945261,1.89917751765,-0.689742104294,-0.76203613208,-0.68088514588,-0.709984415646,0.957811492488,0.503732373526,0.25393140887,-0.637070107384,-1.86196059249,0.380665466972,0.376343317291,0.374497982071,0.403707593225,0.375810430689,1.0,0.993024329394,-0.436009546317,-0.416392063011,-0.450685492846,-0.361495237942,-0.449988105271,1.0,58.24.30.16,上海,0
750,-0.454184139974,-0.180970838429,2.10480522636,-0.689742104294,-0.76203613208,-0.68088514588,-0.709984415646,1.00593305059,0.503732373526,0.25393140887,-0.637070107384,-1.86196059249,0.381344748811,0.376343317291,0.374497982071,0.403707593225,0.375810430689,1.0,0.993024329394,-0.433889392919,-0.416392063011,-0.450685492846,-0.361495237942,-0.449988105271,1.0,222.177.245.35,重庆,1
751,-0.454184139974,0.876129821932,2.31043293507,-0.689742104294,-0.76203613208,-0.68088514588,-0.709984415646,1.05405460869,0.503732373526,0.25393140887,-0.637070107384,-1.86196059249,0.382024030651,0.376343317291,0.374497982071,0.403707593225,0.375810430689,-1.0,0.993024329394,-0.43176923952,-0.416392063011,-0.450685492846,-0.361495237942,-0.449988105271,-1.0,124.72.93.32,厦门市,1
752,1.87853051587,-0.291843061722,-0.979610404297,0.791980998378,-0.76203613208,1.00656255147,-0.709984415646,1.05405460869,0.503732373526,0.25393140887,-0.450355538983,-1.86196059249,0.382024030651,0.376343317291,0.374497982071,0.415293071995,0.375810430689,-1.0,-1.00702467241,-0.43176923952,-0.416392063011,-0.450685492846,-0.320313278732,-0.449988105271,-1.0,218.22.9.181,合肥,0
753,-0.454184139974,-0.289726967053,-0.773982695586,0.791980998378,-0.76203613208,1.00656255147,-0.709984415646,1.1021761668,0.503732373526,0.25393140887,-0.450355538983,-1.86196059249,0.38270331249,0.376343317291,0.374497982071,0.415293071995,0.375810430689,-1.0,-1.00702467241,-0.429649086122,-0.416392063011,-0.450685492846,-0.320313278732,-0.449988105271,-1.0,58.60.1.6,深圳市,0
754,-0.454184139974,-0.288446172912,-0.568354986876,0.791980998378,-0.76203613208,1.00656255147,-0.709984415646,1.1502977249,0.503732373526,0.25393140887,-0.450355538983,-1.86196059249,0.383382594329,0.376343317291,0.374497982071,0.415293071995,0.375810430689,-1.0,0.993024329394,-0.427528932724,-0.416392063011,-0.450685492846,-0.320313278732,-0.449988105271,-1.0,218.22.9.181,合肥,0
755,0.717918790547,-0.293290915969,-0.568354986876,1.28588869927,-0.76203613208,1.00656255147,-0.709984415646,1.1502977249,0.686277172774,0.25393140887,-0.450355538983,-1.86196059249,0.383382594329,0.391669550407,0.374497982071,0.415293071995,0.375810430689,-1.0,0.993024329394,-0.427528932724,-0.372820455936,-0.450685492846,-0.320313278732,-0.449988105271,-1.0,222.91.75.239,西安,0
756,-0.454184139974,-0.288279112806,-0.362727278165,1.28588869927,-0.76203613208,1.00656255147,-0.709984415646,1.198419283,0.686277172774,0.25393140887,-0.450355538983,-1.86196059249,0.384061876168,0.391669550407,0.374497982071,0.415293071995,0.375810430689,-1.0,-1.00702467241,-0.425408779326,-0.372820455936,-0.450685492846,-0.320313278732,-0.449988105271,-1.0,58.61.204.161,广州,0
757,-0.454184139974,-0.279703360729,-0.157099569455,1.28588869927,-0.76203613208,1.00656255147,-0.709984415646,1.24654084111,0.686277172774,0.25393140887,-0.450355538983,-1.86196059249,0.384741158007,0.391669550407,0.374497982071,0.415293071995,0.375810430689,-1.0,0.993024329394,-0.423288625928,-0.372820455936,-0.450685492846,-0.320313278732,-0.449988105271,-1.0,218.28.191.81,郑州,0
758,-0.454184139974,-0.286163018138,0.0485281392557,1.28588869927,-0.76203613208,1.00656255147,-0.709984415646,1.29466239921,0.686277172774,0.25393140887,-0.450355538983,-1.86196059249,0.385420439846,0.391669550407,0.374497982071,0.415293071995,0.375810430689,-1.0,-1.00702467241,-0.42116847253,-0.372820455936,-0.450685492846,-0.320313278732,-0.449988105271,-1.0,218.28.191.81,郑州,0
759,-0.454184139974,-0.0986102064594,0.254155847966,1.28588869927,-0.76203613208,1.00656255147,-0.709984415646,1.34278395731,0.686277172774,0.25393140887,-0.450355538983,-1.86196059249,0.386099721686,0.391669550407,0.374497982071,0.415293071995,0.375810430689,1.0,-1.00702467241,-0.419048319132,-0.372820455936,-0.450685492846,-0.320313278732,-0.449988105271,1.0,58.60.1.6,深圳市,1
760,-0.454184139974,-0.286775571858,0.459783556677,1.28588869927,-0.76203613208,1.00656255147,-0.709984415646,1.39090551542,0.686277172774,0.25393140887,-0.450355538983,-1.86196059249,0.386779003525,0.391669550407,0.374497982071,0.415293071995,0.375810430689,-1.0,-1.00702467241,-0.416928165734,-0.372820455936,-0.450685492846,-0.320313278732,-0.449988105271,-1.0,222.177.245.35,重庆,0
761,-0.454184139974,-0.0483251147296,0.665411265387,1.28588869927,-0.76203613208,1.00656255147,-0.709984415646,1.43902707352,0.686277172774,0.25393140887,-0.450355538983,-1.86196059249,0.387458285364,0.391669550407,0.374497982071,0.415293071995,0.375810430689,-1.0,0.993024329394,-0.414808012336,-0.372820455936,-0.450685492846,-0.320313278732,-0.449988105271,-1.0,222.91.75.239,西安,1
762,-0.454184139974,-0.288780293123,-0.157099569455,-0.689742104294,-0.76203613208,0.584700627131,-0.709984415646,1.48714863162,0.686277172774,0.25393140887,-0.450355538983,-1.86196059249,0.388137567203,0.391669550407,0.374497982071,0.415293071995,0.375810430689,-1.0,-1.00702467241,-0.412687858938,-0.372820455936,-0.450685492846,-0.320313278732,-0.449988105271,-1.0,58.60.1.6,深圳市,0
763,-0.454184139974,-0.295908190954,0.0485281392557,-0.689742104294,-0.76203613208,0.584700627131,-0.709984415646,1.53527018973,0.686277172774,0.25393140887,-0.450355538983,-1.86196059249,0.388816849042,0.391669550407,0.374497982071,0.415293071995,0.375810430689,1.0,0.993024329394,-0.41056770554,-0.372820455936,-0.450685492846,-0.320313278732,-0.449988105271,1.0,222.91.75.239,西安,0
764,-0.454184139974,-0.295239950532,0.254155847966,-0.689742104294,-0.76203613208,0.584700627131,-0.709984415646,1.58339174783,0.686277172774,0.25393140887,-0.450355538983,-1.86196059249,0.389496130881,0.391669550407,0.374497982071,0.415293071995,0.375810430689,1.0,0.993024329394,-0.408447552141,-0.372820455936,-0.450685492846,-0.320313278732,-0.449988105271,1.0,218.22.9.181,合肥,0
765,-0.454184139974,-0.28839048621,0.459783556677,-0.689742104294,-0.76203613208,0.584700627131,-0.709984415646,1.63151330593,0.686277172774,0.25393140887,-0.450355538983,-1.86196059249,0.390175412721,0.391669550407,0.374497982071,0.415293071995,0.375810430689,1.0,-1.00702467241,-0.406327398743,-0.372820455936,-0.450685492846,-0.320313278732,-0.449988105271,1.0,58.61.204.161,广州,0
766,-0.454184139974,-0.281429648484,0.665411265387,-0.689742104294,-0.76203613208,0.584700627131,-0.709984415646,1.67963486404,0.686277172774,0.25393140887,-0.450355538983,-1.86196059249,0.39085469456,0.391669550407,0.374497982071,0.415293071995,0.375810430689,1.0,-1.00702467241,-0.404207245345,-0.372820455936,-0.450685492846,-0.320313278732,-0.449988105271,1.0,222.177.245.35,重庆,0
767,-0.454184139974,1.64560866747,0.871038974098,-0.689742104294,-0.76203613208,0.584700627131,-0.709984415646,1.72775642214,0.686277172774,0.25393140887,-0.450355538983,-1.86196059249,0.391533976399,0.391669550407,0.374497982071,0.415293071995,0.375810430689,-1.0,-1.00702467241,-0.402087091947,-0.372820455936,-0.450685492846,-0.320313278732,-0.449988105271,-1.0,222.91.75.239,西安,1
768,-0.454184139974,-0.293179542565,1.07666668281,-0.689742104294,-0.76203613208,0.584700627131,-0.709984415646,1.77587798024,0.686277172774,0.25393140887,-0.450355538983,-1.86196059249,0.392213258238,0.391669550407,0.374497982071,0.415293071995,0.375810430689,1.0,-1.00702467241,-0.399966938549,-0.372820455936,-0.450685492846,-0.320313278732,-0.449988105271,1.0,218.22.9.181,合肥,0
769,1.87853051587,-0.287388125578,1.07666668281,-0.689742104294,-0.76203613208,1.00656255147,-0.709984415646,1.77587798024,0.686277172774,0.25393140887,-0.263640970582,-1.86196059249,0.392213258238,0.391669550407,0.374497982071,0.426878550765,0.375810430689,-1.0,0.993024329394,-0.399966938549,-0.372820455936,-0.450685492846,-0.279131319522,-0.449988105271,-1.0,220.181.16.84,北京,0
770,-0.454184139974,4.9605266525,1.28229439152,-0.689742104294,-0.76203613208,1.00656255147,-0.709984415646,1.82399953835,0.686277172774,0.25393140887,-0.263640970582,-1.86196059249,0.392892540077,0.391669550407,0.374497982071,0.426878550765,0.375810430689,-1.0,-1.00702467241,-0.397846785151,-0.372820455936,-0.450685492846,-0.279131319522,-0.449988105271,-1.0,218.22.9.181,合肥,1
771,-0.454184139974,-0.29362503618,1.48792210023,-0.689742104294,-0.76203613208,1.00656255147,-0.709984415646,1.87212109645,0.686277172774,0.25393140887,-0.263640970582,-1.86196059249,0.393571821916,0.391669550407,0.374497982071,0.426878550765,0.375810430689,-1.0,0.993024329394,-0.395726631753,-0.372820455936,-0.450685492846,-0.279131319522,-0.449988105271,-1.0,124.72.93.32,厦门市,0
772,1.89002172107,-0.289559906948,-0.362727278165,-0.689742104294,0.905438992821,-0.68088514588,-0.709984415646,-1.20765862216,-0.408991622716,1.00799646862,-1.19721381259,0.206405721778,0.393571821916,0.391669550407,0.386193368913,0.426878550765,0.375810430689,-1.0,0.993024329394,-0.395726631753,-0.372820455936,-0.416653514227,-0.279131319522,-0.449988105271,-1.0,222.177.245.35,重庆,0
773,-0.454184139974,-0.28315593624,-0.157099569455,-0.689742104294,0.905438992821,-0.68088514588,-0.709984415646,-1.15953706406,-0.408991622716,1.00799646862,-1.19721381259,0.206405721778,0.394251103755,0.391669550407,0.386193368913,0.426878550765,0.375810430689,-1.0,0.993024329394,-0.393606478355,-0.372820455936,-0.416653514227,-0.279131319522,-0.449988105271,-1.0,124.72.93.32,厦门市,0
774,-0.454184139974,-0.289392846843,0.0485281392557,-0.689742104294,0.905438992821,-0.68088514588,-0.709984415646,-1.11141550595,-0.408991622716,1.00799646862,-1.19721381259,0.206405721778,0.394930385595,0.391669550407,0.386193368913,0.426878550765,0.375810430689,-1.0,0.993024329394,-0.391486324957,-0.372820455936,-0.416653514227,-0.279131319522,-0.449988105271,-1.0,222.91.75.239,西安,0
775,-0.454184139974,-0.288835979824,0.254155847966,-0.689742104294,0.905438992821,-0.68088514588,-0.709984415646,-1.06329394785,-0.408991622716,1.00799646862,-1.19721381259,0.206405721778,0.395609667434,0.391669550407,0.386193368913,0.426878550765,0.375810430689,1.0,0.993024329394,-0.389366171559,-0.372820455936,-0.416653514227,-0.279131319522,-0.449988105271,1.0,58.24.30.16,上海,0
776,-0.454184139974,-0.287944992596,0.459783556677,-0.689742104294,0.905438992821,-0.68088514588,-0.709984415646,-1.01517238975,-0.408991622716,1.00799646862,-1.19721381259,0.206405721778,0.396288949273,0.391669550407,0.386193368913,0.426878550765,0.375810430689,-1.0,-1.00702467241,-0.387246018161,-0.372820455936,-0.416653514227,-0.279131319522,-0.449988105271,-1.0,58.19.32.182,武汉,0
777,-0.454184139974,-0.281206901677,0.665411265387,-0.689742104294,0.905438992821,-0.68088514588,-0.709984415646,-0.967050831644,-0.408991622716,1.00799646862,-1.19721381259,0.206405721778,0.396968231112,0.391669550407,0.386193368913,0.426878550765,0.375810430689,-1.0,-1.00702467241,-0.385125864763,-0.372820455936,-0.416653514227,-0.279131319522,-0.449988105271,-1.0,58.24.30.16,上海,0
778,-0.454184139974,-0.289281473439,0.871038974098,-0.689742104294,0.905438992821,-0.68088514588,-0.709984415646,-0.918929273541,-0.408991622716,1.00799646862,-1.19721381259,0.206405721778,0.397647512951,0.391669550407,0.386193368913,0.426878550765,0.375810430689,-1.0,0.993024329394,-0.383005711364,-0.372820455936,-0.416653514227,-0.279131319522,-0.449988105271,-1.0,124.72.93.32,厦门市,0
779,-0.454184139974,3.04857943274,1.07666668281,-0.689742104294,0.905438992821,-0.68088514588,-0.709984415646,-0.870807715437,-0.408991622716,1.00799646862,-1.19721381259,0.206405721778,0.39832679479,0.391669550407,0.386193368913,0.426878550765,0.375810430689,-1.0,0.993024329394,-0.380885557966,-0.372820455936,-0.416653514227,-0.279131319522,-0.449988105271,-1.0,58.61.204.161,广州,1
780,-0.454184139974,1.01679443069,1.28229439152,-0.689742104294,0.905438992821,-0.68088514588,-0.709984415646,-0.822686157334,-0.408991622716,1.00799646862,-1.19721381259,0.206405721778,0.39900607663,0.391669550407,0.386193368913,0.426878550765,0.375810430689,1.0,0.993024329394,-0.378765404568,-0.372820455936,-0.416653514227,-0.279131319522,-0.449988105271,1.0,58.60.1.6,深圳市,1
781,-0.454184139974,-0.28839048621,1.48792210023,-0.689742104294,0.905438992821,-0.68088514588,-0.709984415646,-0.774564599231,-0.408991622716,1.00799646862,-1.19721381259,0.206405721778,0.399685358469,0.391669550407,0.386193368913,0.426878550765,0.375810430689,-1.0,0.993024329394,-0.37664525117,-0.372820455936,-0.416653514227,-0.279131319522,-0.449988105271,-1.0,218.28.191.81,郑州,0
782,-0.454184139974,4.64428187296,-0.773982695586,-0.689742104294,1.73917655527,-0.68088514588,-0.709984415646,-0.726443041128,-0.408991622716,1.00799646862,-1.19721381259,0.206405721778,0.400364640308,0.391669550407,0.386193368913,0.426878550765,0.375810430689,-1.0,-1.00702467241,-0.374525097772,-0.372820455936,-0.416653514227,-0.279131319522,-0.449988105271,-1.0,58.60.1.6,深圳市,1
783,-0.454184139974,1.13696633319,-0.568354986876,-0.689742104294,1.73917655527,-0.68088514588,-0.709984415646,-0.678321483024,-0.408991622716,1.00799646862,-1.19721381259,0.206405721778,0.401043922147,0.391669550407,0.386193368913,0.426878550765,0.375810430689,-1.0,0.993024329394,-0.372404944374,-0.372820455936,-0.416653514227,-0.279131319522,-0.449988105271,-1.0,218.28.191.81,郑州,1
784,1.89002172107,-0.290617954282,-0.568354986876,-0.689742104294,2.1560453365,-0.68088514588,-0.709984415646,-0.678321483024,-0.408991622716,1.19651273355,-1.19721381259,0.206405721778,0.401043922147,0.391669550407,0.397888755755,0.426878550765,0.375810430689,-1.0,-1.00702467241,-0.372404944374,-0.372820455936,-0.382621535608,-0.279131319522,-0.449988105271,-1.0,218.22.9.181,合肥,0
785,1.89002172107,-0.283211622942,-0.568354986876,-0.689742104294,2.57291411772,-0.68088514588,-0.709984415646,-0.678321483024,-0.408991622716,1.38502899849,-1.19721381259,0.206405721778,0.401043922147,0.391669550407,0.409584142597,0.426878550765,0.375810430689,-1.0,0.993024329394,-0.372404944374,-0.372820455936,-0.34858955699,-0.279131319522,-0.449988105271,-1.0,58.60.1.6,深圳市,0
786,-0.454184139974,1.32474189167,-0.362727278165,-0.689742104294,2.57291411772,-0.68088514588,-0.709984415646,-0.630199924921,-0.408991622716,1.38502899849,-1.19721381259,0.206405721778,0.401723203986,0.391669550407,0.409584142597,0.426878550765,0.375810430689,1.0,-1.00702467241,-0.370284790976,-0.372820455936,-0.34858955699,-0.279131319522,-0.449988105271,1.0,222.177.245.35,重庆,1
787,-0.454184139974,-0.285717524523,-0.157099569455,-0.689742104294,2.57291411772,-0.68088514588,-0.709984415646,-0.582078366818,-0.408991622716,1.38502899849,-1.19721381259,0.206405721778,0.402402485825,0.391669550407,0.409584142597,0.426878550765,0.375810430689,-1.0,-1.00702467241,-0.368164637578,-0.372820455936,-0.34858955699,-0.279131319522,-0.449988105271,-1.0,124.72.93.32,厦门市,0
788,-0.454184139974,-0.293680722882,0.0485281392557,-0.689742104294,2.57291411772,-0.68088514588,-0.709984415646,-0.533956808714,-0.408991622716,1.38502899849,-1.19721381259,0.206405721778,0.403081767665,0.391669550407,0.409584142597,0.426878550765,0.375810430689,1.0,0.993024329394,-0.36604448418,-0.372820455936,-0.34858955699,-0.279131319522,-0.449988105271,1.0,58.19.32.182,武汉,0
789,-0.454184139974,-0.288112052701,0.254155847966,-0.689742104294,2.57291411772,-0.68088514588,-0.709984415646,-0.485835250611,-0.408991622716,1.38502899849,-1.19721381259,0.206405721778,0.403761049504,0.391669550407,0.409584142597,0.426878550765,0.375810430689,-1.0,-1.00702467241,-0.363924330782,-0.372820455936,-0.34858955699,-0.279131319522,-0.449988105271,-1.0,58.24.30.16,上海,0
790,-0.454184139974,-0.281151214975,0.459783556677,-0.689742104294,2.57291411772,-0.68088514588,-0.709984415646,-0.437713692508,-0.408991622716,1.38502899849,-1.19721381259,0.206405721778,0.404440331343,0.391669550407,0.409584142597,0.426878550765,0.375810430689,-1.0,-1.00702467241,-0.361804177384,-0.372820455936,-0.34858955699,-0.279131319522,-0.449988105271,-1.0,58.61.204.161,广州,0
791,-0.454184139974,-0.280315914448,0.665411265387,-0.689742104294,2.57291411772,-0.68088514588,-0.709984415646,-0.389592134404,-0.408991622716,1.38502899849,-1.19721381259,0.206405721778,0.405119613182,0.391669550407,0.409584142597,0.426878550765,0.375810430689,1.0,-1.00702467241,-0.359684023985,-0.372820455936,-0.34858955699,-0.279131319522,-0.449988105271,1.0,124.72.93.32,厦门市,0
792,-0.454184139974,-0.295017203725,-1.39086582172,-0.689742104294,0.488570211596,-0.68088514588,1.60329633042,-0.341470576301,-0.408991622716,1.38502899849,-1.19721381259,0.206405721778,0.405798895021,0.391669550407,0.409584142597,0.426878550765,0.375810430689,-1.0,-1.00702467241,-0.357563870587,-0.372820455936,-0.34858955699,-0.279131319522,-0.449988105271,-1.0,58.61.204.161,广州,0
793,-0.454184139974,-0.281708081993,-1.18523811301,-0.689742104294,0.488570211596,-0.68088514588,1.60329633042,-0.293349018198,-0.408991622716,1.38502899849,-1.19721381259,0.206405721778,0.40647817686,0.391669550407,0.409584142597,0.426878550765,0.375810430689,1.0,0.993024329394,-0.355443717189,-0.372820455936,-0.34858955699,-0.279131319522,-0.449988105271,1.0,218.28.191.81,郑州,0
794,1.89002172107,-0.282599069222,-1.18523811301,-0.689742104294,0.905438992821,-0.68088514588,1.60329633042,-0.293349018198,-0.408991622716,1.57354526343,-1.19721381259,0.206405721778,0.40647817686,0.391669550407,0.421279529439,0.426878550765,0.375810430689,-1.0,-1.00702467241,-0.355443717189,-0.372820455936,-0.314557578371,-0.279131319522,-0.449988105271,-1.0,222.177.245.35,重庆,0
795,2.99317742038,0.135329627823,-1.18523811301,-0.689742104294,0.905438992821,-0.68088514588,1.98884312143,-0.293349018198,-0.408991622716,1.57354526343,-1.19721381259,0.3787695813,0.40647817686,0.391669550407,0.421279529439,0.426878550765,0.387150687202,1.0,-1.00702467241,-0.355443717189,-0.372820455936,-0.314557578371,-0.279131319522,-0.416084311316,1.0,218.28.191.81,郑州,1
796,-0.454184139974,-0.295963877656,-0.979610404297,-0.689742104294,0.905438992821,-0.68088514588,1.98884312143,-0.245227460094,-0.408991622716,1.57354526343,-1.19721381259,0.3787695813,0.407157458699,0.391669550407,0.421279529439,0.426878550765,0.387150687202,-1.0,-1.00702467241,-0.353323563791,-0.372820455936,-0.314557578371,-0.279131319522,-0.416084311316,-1.0,218.22.9.181,合肥,0
797,-0.454184139974,-0.283712803258,-0.773982695586,-0.689742104294,0.905438992821,-0.68088514588,1.98884312143,-0.197105901991,-0.408991622716,1.57354526343,-1.19721381259,0.3787695813,0.407836740539,0.391669550407,0.421279529439,0.426878550765,0.387150687202,-1.0,-1.00702467241,-0.351203410393,-0.372820455936,-0.314557578371,-0.279131319522,-0.416084311316,-1.0,58.61.204.161,广州,0
798,-0.454184139974,-0.288557546315,-0.568354986876,-0.689742104294,0.905438992821,-0.68088514588,1.98884312143,-0.148984343888,-0.408991622716,1.57354526343,-1.19721381259,0.3787695813,0.408516022378,0.391669550407,0.421279529439,0.426878550765,0.387150687202,-1.0,-1.00702467241,-0.349083256995,-0.372820455936,-0.314557578371,-0.279131319522,-0.416084311316,-1.0,124.72.93.32,厦门市,0
799,-0.454184139974,-0.292232868635,-0.362727278165,-0.689742104294,0.905438992821,-0.68088514588,1.98884312143,-0.100862785785,-0.408991622716,1.57354526343,-1.19721381259,0.3787695813,0.409195304217,0.391669550407,0.421279529439,0.426878550765,0.387150687202,-1.0,-1.00702467241,-0.346963103597,-0.372820455936,-0.314557578371,-0.279131319522,-0.416084311316,-1.0,58.61.204.161,广州,0
800,2.99317742038,-0.292288555336,-0.362727278165,-0.689742104294,0.905438992821,-0.68088514588,2.37438991244,-0.100862785785,-0.408991622716,1.57354526343,-1.19721381259,0.551133440822,0.409195304217,0.391669550407,0.421279529439,0.426878550765,0.398490943714,1.0,-1.00702467241,-0.346963103597,-0.372820455936,-0.314557578371,-0.279131319522,-0.382180517361,1.0,58.60.1.6,深圳市,0
801,-0.454184139974,2.40149995777,-0.157099569455,-0.689742104294,0.905438992821,-0.68088514588,2.37438991244,-0.0527412276812,-0.408991622716,1.57354526343,-1.19721381259,0.551133440822,0.409874586056,0.391669550407,0.421279529439,0.426878550765,0.398490943714,1.0,-1.00702467241,-0.344842950199,-0.372820455936,-0.314557578371,-0.279131319522,-0.382180517361,1.0,58.24.30.16,上海,0
802,-0.454184139974,-0.29362503618,-0.773982695586,0.791980998378,0.488570211596,-0.68088514588,-0.709984415646,-0.00461966957792,-0.408991622716,1.57354526343,-1.19721381259,0.551133440822,0.410553867895,0.391669550407,0.421279529439,0.426878550765,0.398490943714,1.0,-1.00702467241,-0.342722796801,-0.372820455936,-0.314557578371,-0.279131319522,-0.382180517361,1.0,222.91.75.239,西安,0
803,-0.454184139974,1.97894926447,-0.568354986876,0.791980998378,0.488570211596,-0.68088514588,-0.709984415646,0.0435018885254,-0.408991622716,1.57354526343,-1.19721381259,0.551133440822,0.411233149734,0.391669550407,0.421279529439,0.426878550765,0.398490943714,1.0,0.993024329394,-0.340602643403,-0.372820455936,-0.314557578371,-0.279131319522,-0.382180517361,1.0,58.61.204.161,广州,1
804,-0.454184139974,-0.285717524523,-0.362727278165,0.791980998378,0.488570211596,-0.68088514588,-0.709984415646,0.0916234466287,-0.408991622716,1.57354526343,-1.19721381259,0.551133440822,0.411912431574,0.391669550407,0.421279529439,0.426878550765,0.398490943714,-1.0,0.993024329394,-0.338482490005,-0.372820455936,-0.314557578371,-0.279131319522,-0.382180517361,-1.0,222.91.75.239,西安,0
805,-0.454184139974,4.59672542961,-0.157099569455,0.791980998378,0.488570211596,-0.68088514588,-0.709984415646,0.139745004732,-0.408991622716,1.57354526343,-1.19721381259,0.551133440822,0.412591713413,0.391669550407,0.421279529439,0.426878550765,0.398490943714,-1.0,0.993024329394,-0.336362336607,-0.372820455936,-0.314557578371,-0.279131319522,-0.382180517361,-1.0,58.61.204.161,广州,1
806,-0.454184139974,-0.289949713861,0.0485281392557,0.791980998378,0.488570211596,-0.68088514588,-0.709984415646,0.187866562835,-0.408991622716,1.57354526343,-1.19721381259,0.551133440822,0.413270995252,0.391669550407,0.421279529439,0.426878550765,0.398490943714,-1.0,0.993024329394,-0.334242183208,-0.372820455936,-0.314557578371,-0.279131319522,-0.382180517361,-1.0,58.24.30.16,上海,0
807,-0.454184139974,4.15724597897,0.254155847966,0.791980998378,0.488570211596,-0.68088514588,-0.709984415646,0.235988120939,-0.408991622716,1.57354526343,-1.19721381259,0.551133440822,0.413950277091,0.391669550407,0.421279529439,0.426878550765,0.398490943714,-1.0,0.993024329394,-0.33212202981,-0.372820455936,-0.314557578371,-0.279131319522,-0.382180517361,-1.0,222.177.245.35,重庆,1
808,0.717918790547,-0.291564628213,0.254155847966,1.28588869927,0.488570211596,-0.68088514588,-0.709984415646,0.235988120939,-0.226446823468,1.57354526343,-1.19721381259,0.551133440822,0.413950277091,0.406995783524,0.421279529439,0.426878550765,0.398490943714,-1.0,-1.00702467241,-0.33212202981,-0.329248848862,-0.314557578371,-0.279131319522,-0.382180517361,-1.0,124.72.93.32,厦门市,0
809,-0.454184139974,-0.288613233017,0.459783556677,1.28588869927,0.488570211596,-0.68088514588,-0.709984415646,0.284109679042,-0.226446823468,1.57354526343,-1.19721381259,0.551133440822,0.41462955893,0.406995783524,0.421279529439,0.426878550765,0.398490943714,-1.0,-1.00702467241,-0.330001876412,-0.329248848862,-0.314557578371,-0.279131319522,-0.382180517361,-1.0,124.72.93.32,厦门市,0
810,-0.454184139974,-0.296242311165,0.665411265387,1.28588869927,0.488570211596,-0.68088514588,-0.709984415646,0.332231237145,-0.226446823468,1.57354526343,-1.19721381259,0.551133440822,0.415308840769,0.406995783524,0.421279529439,0.426878550765,0.398490943714,1.0,0.993024329394,-0.327881723014,-0.329248848862,-0.314557578371,-0.279131319522,-0.382180517361,1.0,58.60.1.6,深圳市,0
811,1.89002172107,-0.292232868635,0.665411265387,1.28588869927,0.905438992821,-0.68088514588,-0.709984415646,0.332231237145,-0.226446823468,1.76206152836,-1.19721381259,0.551133440822,0.415308840769,0.406995783524,0.432974916281,0.426878550765,0.398490943714,-1.0,-1.00702467241,-0.327881723014,-0.329248848862,-0.280525599753,-0.279131319522,-0.382180517361,-1.0,220.181.16.84,北京,0
812,-0.454184139974,-0.287499498981,-0.773982695586,-0.689742104294,-0.76203613208,-0.68088514588,1.60329633042,0.380352795249,-0.226446823468,1.76206152836,-1.19721381259,0.551133440822,0.415988122608,0.406995783524,0.432974916281,0.426878550765,0.398490943714,1.0,0.993024329394,-0.325761569616,-0.329248848862,-0.280525599753,-0.279131319522,-0.382180517361,1.0,222.177.245.35,重庆,0
813,-0.454184139974,-0.284548103786,-0.568354986876,-0.689742104294,-0.76203613208,-0.68088514588,1.60329633042,0.428474353352,-0.226446823468,1.76206152836,-1.19721381259,0.551133440822,0.416667404448,0.406995783524,0.432974916281,0.426878550765,0.398490943714,1.0,-1.00702467241,-0.323641416218,-0.329248848862,-0.280525599753,-0.279131319522,-0.382180517361,1.0,58.61.204.161,广州,0
814,-0.454184139974,-0.288223426105,-0.362727278165,-0.689742104294,-0.76203613208,-0.68088514588,1.60329633042,0.476595911455,-0.226446823468,1.76206152836,-1.19721381259,0.551133440822,0.417346686287,0.406995783524,0.432974916281,0.426878550765,0.398490943714,-1.0,-1.00702467241,-0.32152126282,-0.329248848862,-0.280525599753,-0.279131319522,-0.382180517361,-1.0,218.22.9.181,合肥,0
815,-0.454184139974,-0.283434369749,-0.157099569455,-0.689742104294,-0.76203613208,-0.68088514588,1.60329633042,0.524717469558,-0.226446823468,1.76206152836,-1.19721381259,0.551133440822,0.418025968126,0.406995783524,0.432974916281,0.426878550765,0.398490943714,1.0,0.993024329394,-0.319401109422,-0.329248848862,-0.280525599753,-0.279131319522,-0.382180517361,1.0,58.24.30.16,上海,0
