0.0141898995729,5.80005792375e-05,0.0446388396236,0.0,0.015240998562,0.0161748572057,0.0166556821652,0.0216266994738,0.00808416859086,0.00835317635975,0.00775098061491,0.00562023963133,0.0190278285577,0.0106537958412,0.0134570374001,0.0129393678278,0.0116045294789,0.0257254960742,0.0141511796364,0.0176079991414,0.0114512947206,0.0179366604026,0.0159553004006,0.015821628934,0.0211473134005,211.137.180.198,城市缺失,1
0.0141898995729,0.00856471287404,0.00811615265885,0.0,0.0762049928099,0.0,0.0,0.0115342397194,0.00538944572724,0.0361970975589,0.0258366020497,0.00281011981567,0.0213897515922,0.0150406529523,0.0197161245629,0.0278196408298,0.0228677492673,0.000111359440772,0.0141511796364,0.0180126397902,0.010158406607,0.0182883596262,0.0200785802794,0.0170660267153,0.0211473134005,202.101.77.237,贵阳,1
0.0141898995729,0.0274443479485,0.0175849974275,0.0,0.0,0.0,0.0,0.0149945116352,0.0,0.0,0.00516732040994,0.033721437788,0.0190057545107,0.0137872652063,0.0240974855769,0.00938104167518,0.0201372717428,0.000111359440772,0.0187610328633,0.0173014531954,0.0108971998148,0.0189917580734,0.00609528329909,0.0193770511663,0.0144535062048,211.137.180.198,城市缺失,1
0.0286635971372,0.016091419324,0.0121742289883,0.0,0.015240998562,0.0,0.0,0.0216266994738,0.00808416859086,0.0111375684797,0.00775098061491,0.00562023963133,0.0190278285577,0.0106537958412,0.0137699917582,0.0129393678278,0.0116045294789,0.0257254960742,0.0187610328633,0.0176079991414,0.0114512947206,0.0181125100144,0.0159553004006,0.015821628934,0.018653124524,211.142.12.218,城市缺失,1
0.0141898995729,0.00438596000012,0.00541076843923,0.0,0.0,0.0,0.0832784108259,0.017301359579,0.00538944572724,0.0,0.0,0.067442875576,0.0221181951448,0.0191141631269,0.0215938507118,0.0219969253073,0.0215025105051,0.0257254960742,0.0141511796364,0.0177060938442,0.0140370709479,0.0161781642847,0.0148796621713,0.020443677836,0.0211473134005,211.142.12.218,城市缺失,1
0.0285926476393,0.00320865064529,0.00270538421962,0.00782636510072,0.00762049928099,0.0161748572057,0.0,0.0054787638667,0.021557782909,0.00278439211992,0.00775098061491,0.0,0.021301455404,0.0350948568887,0.0197161245629,0.0245847988729,0.01228714886,0.0257254960742,0.0187610328633,0.0182701383849,0.0277047452919,0.0163540138965,0.0243811331964,0.0245324134033,0.0144535062048,211.142.12.218,城市缺失,1
0.0141898995729,0.0,0.0189376895373,0.0,0.0,0.0,0.0,0.0190314955369,0.0,0.00278439211992,0.0,0.00562023963133,0.0190499026048,0.023501020238,0.0100145394605,0.0161742097848,0.0201372717428,0.0257254960742,0.0187610328633,0.0180003779524,0.020316813214,0.0114302247664,0.021512764585,0.0197325933896,0.018653124524,211.137.180.198,城市缺失,1
0.0141898995729,2.96062098618e-05,0.0189376895373,0.0,0.0,0.0,0.0,0.0297006672774,0.0269472286362,0.0,0.0258366020497,0.0,0.0201094568632,0.0169207345714,0.0250363486513,0.00970452587088,0.0218438201956,0.0257254960742,0.0212696506243,0.0167251468168,0.0212403047238,0.0209261038031,0.00878437887222,0.0151105444875,0.018653124524,218.28.234.21,郑州,1
0.021426748355,0.00860728595884,0.0148796132079,0.0156527302014,0.0,0.0,0.0,0.0164362916001,0.0107788914545,0.0278439211992,0.0,0.0,0.0184097552403,0.025381101857,0.028791800949,0.0203795043288,0.0078501228828,0.000111359440772,0.0187610328633,0.0168109796817,0.0171769420809,0.0244430960389,0.016313846477,0.00959964002736,0.0144535062048,202.101.77.237,贵阳,1
0.0141898995729,0.00554521711864,0.0189376895373,0.0,0.0,0.0,0.00832784108259,0.0118225957123,0.00538944572724,0.0361970975589,0.0258366020497,0.00281011981567,0.0214118256392,0.0150406529523,0.0197161245629,0.0278196408298,0.0228677492673,0.000111359440772,0.0187610328633,0.0180249016281,0.010158406607,0.0182883596262,0.0200785802794,0.0170660267153,0.0144535062048,59.172.76.233,武汉,1
0.0141898995729,0.00154530166492,0.00811615265885,0.0,0.0,0.0,0.00832784108259,0.0112458837264,0.0,0.0,0.0,0.0365315576037,0.016974942182,0.021620938619,0.0115793112512,0.0164976939805,0.0157002457656,0.0257254960742,0.0187610328633,0.0150943223838,0.0181004335907,0.0130128712725,0.0147003891331,0.0129772911481,0.018653124524,218.80.192.83,上海,0
0.0141898995729,0.0411974525534,0.00946884476865,0.0,0.0,0.0,0.00832784108259,0.0115342397194,0.0,0.0,0.0,0.0365315576037,0.0169970162291,0.021620938619,0.0115793112512,0.0164976939805,0.0157002457656,0.000111359440772,0.0212696506243,0.0151065842216,0.0181004335907,0.0130128712725,0.0147003891331,0.0129772911481,0.0211473134005,124.72.93.18,厦门市,1
0.0141898995729,0.0107395341802,0.00405807632942,0.0,0.0,0.00808742860285,0.0,0.0152828676282,0.0,0.0,0.00516732040994,0.033721437788,0.0190278285577,0.0137872652063,0.0240974855769,0.00938104167518,0.0201372717428,0.000111359440772,0.0141511796364,0.0173137150332,0.0108971998148,0.0189917580734,0.00609528329909,0.0193770511663,0.018653124524,116.52.147.144,昆明,1
0.0141898995729,0.0132513109424,0.0121742289883,0.0,0.0,0.0,0.0,0.0118225957123,0.0,0.0,0.0,0.0365315576037,0.0170190902761,0.021620938619,0.0115793112512,0.0164976939805,0.0157002457656,0.0257254960742,0.0141511796364,0.0151188460595,0.0181004335907,0.0130128712725,0.0147003891331,0.0129772911481,0.018653124524,219.137.225.57,广州,1
0.0141898995729,0.00573802083356,0.0135269210981,0.0,0.0,0.0,0.0,0.0121109517053,0.0,0.0,0.0,0.0365315576037,0.0170411643232,0.021620938619,0.0115793112512,0.0164976939805,0.0157002457656,0.0257254960742,0.0141511796364,0.0151311078973,0.0181004335907,0.0130128712725,0.0147003891331,0.0129772911481,0.018653124524,58.60.3.110,深圳市,1
0.0286635971372,0.00665641883614,0.00270538421962,0.0,0.015240998562,0.0,0.0,0.0118225957123,0.00538944572724,0.0389814896788,0.0258366020497,0.00281011981567,0.0214118256392,0.0150406529523,0.0200290789211,0.0278196408298,0.0228677492673,0.0257254960742,0.0187610328633,0.0180249016281,0.010158406607,0.018464209238,0.0200785802794,0.0170660267153,0.0144535062048,124.72.93.18,厦门市,0
0.0141898995729,0.0348370011262,0.0148796132079,0.0,0.0,0.0,0.0,0.0123993076983,0.0,0.0,0.0,0.0365315576037,0.0170632383702,0.021620938619,0.0115793112512,0.0164976939805,0.0157002457656,0.0257254960742,0.0187610328633,0.0151433697351,0.0181004335907,0.0130128712725,0.0147003891331,0.0129772911481,0.018653124524,218.28.234.21,郑州,1
0.0141898995729,0.0696740022524,0.0162323053177,0.0,0.0,0.0,0.0,0.0126876636913,0.0,0.0,0.0,0.0365315576037,0.0170853124173,0.021620938619,0.0115793112512,0.0164976939805,0.0157002457656,0.000111359440772,0.0187610328633,0.015155631573,0.0181004335907,0.0130128712725,0.0147003891331,0.0129772911481,0.0211473134005,58.60.3.110,深圳市,1
0.0354747489322,0.00107043877495,0.00135269210981,0.00782636510072,0.0,0.0,0.0166556821652,0.0121109517053,0.00269472286362,0.0,0.0129183010248,0.0140505990783,0.0186304957108,0.0175474284444,0.0228456681443,0.0219969253073,0.0194546523617,0.000111359440772,0.0212696506243,0.0148613474648,0.0142217692498,0.0147713673904,0.0175687577444,0.0174215689385,0.018653124524,124.72.93.18,厦门市,1
0.021426748355,0.0411974525534,0.00135269210981,0.0156527302014,0.0,0.0,0.0166556821652,0.0121109517053,0.00538944572724,0.0,0.0129183010248,0.0140505990783,0.0186304957108,0.0178607753809,0.0228456681443,0.0219969253073,0.0194546523617,0.000111359440772,0.0187610328633,0.0148613474648,0.0144064675518,0.0147713673904,0.0175687577444,0.0174215689385,0.0211473134005,218.80.192.83,上海,0
0.0141898995729,2.81788321159e-05,0.0202903816471,0.0,0.0,0.0,0.0,0.0161479356071,0.0,0.0,0.0,0.00281011981567,0.0195355316399,0.0131605713333,0.0134570374001,0.0161742097848,0.0174067942184,0.000111359440772,0.0187610328633,0.0176815701685,0.0140370709479,0.0135404201079,0.0168516655916,0.0151105444875,0.0144535062048,124.72.93.18,厦门市,0
0.0141898995729,0.00999216501972,0.00405807632942,0.0,0.015240998562,0.0,0.0,0.0121109517053,0.00538944572724,0.0389814896788,0.0258366020497,0.00281011981567,0.0214338996863,0.0150406529523,0.0200290789211,0.0278196408298,0.0228677492673,0.0257254960742,0.0187610328633,0.0180371634659,0.010158406607,0.018464209238,0.0200785802794,0.0170660267153,0.018653124524,202.101.77.237,贵阳,1
0.0141898995729,4.11200206573e-05,0.0189376895373,0.0,0.0,0.0,0.0,0.017301359579,0.0,0.0,0.0,0.0,0.0207496042277,0.0153539998888,0.0131440830419,0.0213499569159,0.0136523876223,0.000111359440772,0.0141511796364,0.01585455633,0.0149605624576,0.0116060743782,0.017210211668,0.0140439178178,0.018653124524,124.72.93.18,厦门市,0
0.0141898995729,0.00178506952341,0.00541076843923,0.0,0.0,0.00808742860285,0.0,0.0219150554668,0.00808416859086,0.0111375684797,0.00775098061491,0.00562023963133,0.0190499026048,0.0106537958412,0.0137699917582,0.0129393678278,0.0116045294789,0.000111359440772,0.0187610328633,0.0176202609793,0.0114512947206,0.0181125100144,0.0159553004006,0.015821628934,0.0211473134005,58.60.3.110,深圳市,1
0.0141898995729,0.00357847456866,0.0162323053177,0.0,0.0,0.0,0.0,0.0167246475931,0.0107788914545,0.0278439211992,0.0,0.0,0.0184318292874,0.025381101857,0.028791800949,0.0203795043288,0.0078501228828,0.000111359440772,0.0212696506243,0.0168232415195,0.0171769420809,0.0244430960389,0.016313846477,0.00959964002736,0.0211473134005,218.28.234.21,郑州,1
0.0141898995729,0.0,0.0108215368785,0.0,0.0,0.0,0.0,0.0193198515299,0.0,0.00278439211992,0.0,0.00562023963133,0.0190719766518,0.023501020238,0.0100145394605,0.0161742097848,0.0201372717428,0.0257254960742,0.0187610328633,0.0180126397902,0.020316813214,0.0114302247664,0.021512764585,0.0197325933896,0.0211473134005,211.137.180.198,城市缺失,1
0.0141898995729,0.0,0.0297592264158,0.0782636510072,0.0,0.0,0.0,0.0299890232703,0.0269472286362,0.0,0.0258366020497,0.0,0.0201315309103,0.0169207345714,0.0250363486513,0.00970452587088,0.0218438201956,0.0257254960742,0.0141511796364,0.0167374086546,0.0212403047238,0.0209261038031,0.00878437887222,0.0151105444875,0.0211473134005,218.28.234.21,郑州,1
0.0285926476393,0.0112652334107,0.00541076843923,0.0,0.0,0.0161748572057,0.0,0.0219150554668,0.00808416859086,0.0111375684797,0.0103346408199,0.00562023963133,0.0190499026048,0.0106537958412,0.0137699917582,0.0132628520235,0.0116045294789,0.000111359440772,0.0141511796364,0.0176202609793,0.0114512947206,0.0181125100144,0.0161345734388,0.015821628934,0.0211473134005,202.101.77.237,贵阳,1
0.0141898995729,0.00293594062349,0.0162323053177,0.0,0.0,0.0,0.0,0.017589715572,0.00538944572724,0.0,0.0,0.067442875576,0.0221402691919,0.0191141631269,0.0215938507118,0.0219969253073,0.0215025105051,0.0257254960742,0.0141511796364,0.017718355682,0.0140370709479,0.0161781642847,0.0148796621713,0.020443677836,0.018653124524,116.52.147.144,昆明,1
0.0285926476393,0.0039146672282,0.0175849974275,0.0,0.0,0.0161748572057,0.0832784108259,0.0152828676282,0.0,0.0,0.00775098061491,0.033721437788,0.0190278285577,0.0137872652063,0.0240974855769,0.00970452587088,0.0201372717428,0.000111359440772,0.0212696506243,0.0173137150332,0.0108971998148,0.0189917580734,0.0062745563373,0.0193770511663,0.0144535062048,59.172.76.233,武汉,1
0.0141898995729,0.00587214632669,0.0121742289883,0.0,0.0,0.0,0.0,0.0196082075229,0.0,0.00278439211992,0.0,0.00562023963133,0.0190940506989,0.023501020238,0.0100145394605,0.0161742097848,0.0201372717428,0.000111359440772,0.0212696506243,0.0180249016281,0.020316813214,0.0114302247664,0.021512764585,0.0197325933896,0.0144535062048,218.80.192.83,上海,0
0.0141898995729,0.0615302752124,0.0135269210981,0.0,0.0,0.0,0.0,0.0198965635159,0.0,0.00278439211992,0.0,0.00562023963133,0.0191161247459,0.023501020238,0.0100145394605,0.0161742097848,0.0201372717428,0.000111359440772,0.0212696506243,0.0180371634659,0.020316813214,0.0114302247664,0.021512764585,0.0197325933896,0.0211473134005,219.137.225.57,广州,1
0.0141898995729,0.0,0.0202903816471,0.0,0.0,0.0,0.0,0.018166427558,0.00808416859086,0.00556878423983,0.00258366020497,0.00562023963133,0.0190499026048,0.0137872652063,0.0240974855769,0.00970452587088,0.0201372717428,0.000111359440772,0.0212696506243,0.0173259768711,0.0108971998148,0.0189917580734,0.0062745563373,0.0193770511663,0.0211473134005,59.172.76.233,武汉,1
0.0141898995729,0.0159896469928,0.00811615265885,0.0782636510072,0.0,0.0,0.0,0.0250869713896,0.0296419514998,0.0,0.00258366020497,0.0,0.0221623432389,0.0191141631269,0.0215938507118,0.0219969253073,0.0215025105051,0.000111359440772,0.0212696506243,0.0177306175199,0.0140370709479,0.0161781642847,0.0148796621713,0.020443677836,0.018653124524,124.72.93.18,厦门市,1
0.0141898995729,0.00294267518238,0.00270538421962,0.0,0.0,0.0,0.0,0.0129760196843,0.0,0.0306283133191,0.0,0.0,0.019557605687,0.0131605713333,0.0134570374001,0.0161742097848,0.0174067942184,0.0257254960742,0.0187610328633,0.0176938320063,0.0140370709479,0.0135404201079,0.0168516655916,0.0151105444875,0.0211473134005,218.80.192.83,上海,0
0.0141898995729,0.00119004634894,0.00541076843923,0.0,0.0,0.0,0.0,0.0250869713896,0.00538944572724,0.0111375684797,0.0,0.0,0.021323529451,0.0350948568887,0.0197161245629,0.0245847988729,0.01228714886,0.0257254960742,0.0141511796364,0.0182824002228,0.0277047452919,0.0163540138965,0.0243811331964,0.0245324134033,0.018653124524,58.60.3.110,深圳市,1
0.021426748355,0.00254090942285,0.0189376895373,0.0156527302014,0.0,0.0,0.0,0.0115342397194,0.0107788914545,0.0278439211992,0.00258366020497,0.0281011981567,0.0186304957108,0.0181741223174,0.0228456681443,0.0219969253073,0.0194546523617,0.0257254960742,0.0187610328633,0.0148613474648,0.0145911658537,0.0147713673904,0.0175687577444,0.0174215689385,0.0144535062048,218.28.234.21,郑州,1
0.0141898995729,0.00481297596793,0.0297592264158,0.0,0.0,0.0,0.00832784108259,0.0196082075229,0.0,0.0,0.00258366020497,0.00281011981567,0.0190719766518,0.0106537958412,0.0137699917582,0.0132628520235,0.0116045294789,0.0257254960742,0.0141511796364,0.0176325228171,0.0114512947206,0.0181125100144,0.0161345734388,0.015821628934,0.0211473134005,211.142.12.218,城市缺失,1
0.0141898995729,0.00458430239647,0.0311119185256,0.0,0.0,0.0,0.0,0.0216266994738,0.0269472286362,0.0,0.0103346408199,0.00281011981567,0.0214559737333,0.0150406529523,0.0200290789211,0.0278196408298,0.0228677492673,0.0257254960742,0.0141511796364,0.0180494253038,0.010158406607,0.018464209238,0.0200785802794,0.0170660267153,0.018653124524,218.80.192.83,上海,0
0.0141898995729,0.00441877782328,0.00541076843923,0.0,0.0762049928099,0.0,0.0,0.00432533989476,0.0,0.033412705439,0.0258366020497,0.00562023963133,0.0184539033344,0.025381101857,0.028791800949,0.0203795043288,0.0078501228828,0.000111359440772,0.0141511796364,0.0168355033574,0.0171769420809,0.0244430960389,0.016313846477,0.00959964002736,0.0144535062048,219.137.225.57,广州,1
0.0141898995729,0.0561594763151,0.00676346054904,0.0,0.0762049928099,0.0,0.0,0.00461369588775,0.0,0.033412705439,0.0258366020497,0.00562023963133,0.0184759773815,0.025381101857,0.028791800949,0.0203795043288,0.0078501228828,0.000111359440772,0.0141511796364,0.0168477651952,0.0171769420809,0.0244430960389,0.016313846477,0.00959964002736,0.018653124524,116.52.147.144,昆明,1
0.0141898995729,0.00863909203768,0.0202903816471,0.0156527302014,0.0,0.0,0.0,0.0118225957123,0.0107788914545,0.0278439211992,0.00258366020497,0.0281011981567,0.0186525697579,0.0181741223174,0.0228456681443,0.0219969253073,0.0194546523617,0.000111359440772,0.0141511796364,0.0148736093026,0.0145911658537,0.0147713673904,0.0175687577444,0.0174215689385,0.018653124524,218.80.192.83,上海,0
0.0141898995729,0.0024606393205,0.0162323053177,0.0,0.0,0.0808742860285,0.0,0.0164362916001,0.0,0.00835317635975,0.0284202622547,0.0281011981567,0.0171073864643,0.021620938619,0.0115793112512,0.0164976939805,0.0157002457656,0.000111359440772,0.0212696506243,0.0151678934108,0.0181004335907,0.0130128712725,0.0147003891331,0.0129772911481,0.0144535062048,116.52.147.144,昆明,1
0.0285926476393,0.0,0.0446388396236,0.0,0.0,0.0161748572057,0.0,0.0250869713896,0.0296419514998,0.0,0.00516732040994,0.0,0.0221623432389,0.0191141631269,0.0215938507118,0.022320409503,0.0215025105051,0.000111359440772,0.0141511796364,0.0177306175199,0.0140370709479,0.0161781642847,0.0150589352095,0.020443677836,0.018653124524,124.72.93.18,厦门市,0
0.0141898995729,0.00284891079736,0.00676346054904,0.0,0.0,0.00808742860285,0.0,0.0147061556422,0.0,0.00278439211992,0.00258366020497,0.0,0.0207716782748,0.0153539998888,0.0131440830419,0.0213499569159,0.0136523876223,0.000111359440772,0.0141511796364,0.0158668181678,0.0149605624576,0.0116060743782,0.017210211668,0.0140439178178,0.018653124524,218.28.234.21,郑州,1
0.0141898995729,0.0128934483471,0.0459915317335,0.0,0.0,0.0161748572057,0.0,0.0253753273826,0.0296419514998,0.0,0.00516732040994,0.0,0.022184417286,0.0191141631269,0.0215938507118,0.022320409503,0.0215025105051,0.000111359440772,0.0212696506243,0.0177428793577,0.0140370709479,0.0161781642847,0.0150589352095,0.020443677836,0.018653124524,211.142.12.218,城市缺失,1
0.0141898995729,0.00313380187709,0.00541076843923,0.0,0.0,0.0,0.0,0.0147061556422,0.0,0.0,0.0,0.0309113179723,0.0201536049573,0.0169207345714,0.0250363486513,0.00970452587088,0.0218438201956,0.0257254960742,0.0212696506243,0.0167496704925,0.0212403047238,0.0209261038031,0.00878437887222,0.0151105444875,0.0144535062048,124.72.93.18,厦门市,0
0.0141898995729,0.0,0.00676346054904,0.0,0.0,0.0,0.0,0.0149945116352,0.0,0.0,0.0,0.0309113179723,0.0201756790044,0.0169207345714,0.0250363486513,0.00970452587088,0.0218438201956,0.0257254960742,0.0212696506243,0.0167619323303,0.0212403047238,0.0209261038031,0.00878437887222,0.0151105444875,0.0211473134005,124.72.93.18,厦门市,0
0.0141898995729,0.00308539001346,0.00946884476865,0.0,0.0,0.0,0.0,0.0132643756773,0.0,0.0306283133191,0.0,0.0,0.019579679734,0.0131605713333,0.0134570374001,0.0161742097848,0.0174067942184,0.0257254960742,0.0187610328633,0.0177060938442,0.0140370709479,0.0135404201079,0.0168516655916,0.0151105444875,0.0211473134005,218.28.234.21,郑州,1
0.0141898995729,0.0696740022524,0.0108215368785,0.0,0.0,0.0,0.0,0.0135527316703,0.0,0.0306283133191,0.0,0.0,0.0196017537811,0.0131605713333,0.0134570374001,0.0161742097848,0.0174067942184,0.0257254960742,0.0187610328633,0.017718355682,0.0140370709479,0.0135404201079,0.0168516655916,0.0151105444875,0.0211473134005,58.60.3.110,深圳市,1
0.0141898995729,0.00865923786,0.00405807632942,0.00782636510072,0.0,0.0,0.0,0.0121109517053,0.0107788914545,0.0278439211992,0.00258366020497,0.0281011981567,0.0186746438049,0.0181741223174,0.0228456681443,0.0219969253073,0.0194546523617,0.0257254960742,0.0187610328633,0.0148858711405,0.0145911658537,0.0147713673904,0.0175687577444,0.0174215689385,0.018653124524,202.101.77.237,贵阳,1
0.0141898995729,0.00617078002691,0.00811615265885,0.0,0.0,0.00808742860285,0.0,0.0149945116352,0.0,0.00278439211992,0.00258366020497,0.0,0.0207937523218,0.0153539998888,0.0131440830419,0.0213499569159,0.0136523876223,0.000111359440772,0.0212696506243,0.0158790800057,0.0149605624576,0.0116060743782,0.017210211668,0.0140439178178,0.0144535062048,218.80.192.83,上海,0
0.0141898995729,0.0196669438427,0.0189376895373,0.0,0.0,0.0,0.0,0.0123993076983,0.0107788914545,0.0278439211992,0.00258366020497,0.0281011981567,0.018696717852,0.0181741223174,0.0228456681443,0.0219969253073,0.0194546523617,0.0257254960742,0.0141511796364,0.0148981329783,0.0145911658537,0.0147713673904,0.0175687577444,0.0174215689385,0.0211473134005,219.137.225.57,广州,1
0.0141898995729,0.00446267380853,0.0554603765021,0.0,0.0,0.0,0.0,0.0256636833756,0.0296419514998,0.0,0.00516732040994,0.0,0.0222064913331,0.0191141631269,0.0215938507118,0.022320409503,0.0215025105051,0.0257254960742,0.0141511796364,0.0177551411955,0.0140370709479,0.0161781642847,0.0150589352095,0.020443677836,0.0144535062048,58.60.3.110,深圳市,1
0.0141898995729,0.0,0.00270538421962,0.0,0.0,0.0,0.00832784108259,0.00490205188073,0.0,0.033412705439,0.0258366020497,0.00562023963133,0.0184980514285,0.025381101857,0.028791800949,0.0203795043288,0.0078501228828,0.000111359440772,0.0141511796364,0.0168600270331,0.0171769420809,0.0244430960389,0.016313846477,0.00959964002736,0.0144535062048,116.52.147.144,昆明,1
0.0141898995729,0.00179482177613,0.0189376895373,0.0,0.0,0.00808742860285,0.0,0.0201849195089,0.00538944572724,0.0,0.00258366020497,0.0,0.019138198793,0.023501020238,0.0100145394605,0.0161742097848,0.0201372717428,0.0257254960742,0.0141511796364,0.0180494253038,0.020316813214,0.0114302247664,0.021512764585,0.0197325933896,0.018653124524,59.172.76.233,武汉,1
0.0141898995729,0.00439399878662,0.0189376895373,0.0,0.015240998562,0.00808742860285,0.0832784108259,0.0167246475931,0.0,0.00835317635975,0.0284202622547,0.0281011981567,0.0171294605114,0.021620938619,0.0115793112512,0.0164976939805,0.0157002457656,0.000111359440772,0.0212696506243,0.0151801552487,0.0181004335907,0.0130128712725,0.0147003891331,0.0129772911481,0.018653124524,58.60.3.110,深圳市,1
0.0285926476393,0.00713559460273,0.0189376895373,0.0,0.0,0.0161748572057,0.0,0.0201849195089,0.00538944572724,0.0,0.00516732040994,0.0,0.019138198793,0.023501020238,0.0100145394605,0.0164976939805,0.0201372717428,0.0257254960742,0.0141511796364,0.0180494253038,0.020316813214,0.0114302247664,0.0216920376232,0.0197325933896,0.0211473134005,211.142.12.218,城市缺失,1
0.0354747489322,0.0192420935831,0.00270538421962,0.0,0.0,0.0,0.0166556821652,0.00490205188073,0.0,0.033412705439,0.0258366020497,0.008430359447,0.0184980514285,0.025381101857,0.028791800949,0.0203795043288,0.00819143257336,0.0257254960742,0.0141511796364,0.0168600270331,0.0171769420809,0.0244430960389,0.016313846477,0.00977741113898,0.0144535062048,218.28.234.21,郑州,1
0.0141898995729,0.0,0.00541076843923,0.0782636510072,0.0,0.0,0.0,0.0219150554668,0.0269472286362,0.0,0.0103346408199,0.00281011981567,0.0214780477804,0.0150406529523,0.0200290789211,0.0278196408298,0.0228677492673,0.0257254960742,0.0212696506243,0.0180616871416,0.010158406607,0.018464209238,0.0200785802794,0.0170660267153,0.0144535062048,218.80.192.83,上海,0
0.0141898995729,0.00760696467878,0.00541076843923,0.0,0.0,0.0,0.0,0.0138410876632,0.0,0.0306283133191,0.0,0.0,0.0196238278281,0.0131605713333,0.0134570374001,0.0161742097848,0.0174067942184,0.000111359440772,0.0141511796364,0.0177306175199,0.0140370709479,0.0135404201079,0.0168516655916,0.0151105444875,0.018653124524,211.137.180.198,城市缺失,1
0.0141898995729,0.00470993060978,0.0202903816471,0.0,0.015240998562,0.00808742860285,0.0832784108259,0.0170130035861,0.0,0.00835317635975,0.0284202622547,0.0281011981567,0.0171515345584,0.021620938619,0.0115793112512,0.0164976939805,0.0157002457656,0.0257254960742,0.0212696506243,0.0151924170865,0.0181004335907,0.0130128712725,0.0147003891331,0.0129772911481,0.0144535062048,124.72.93.18,厦门市,0
