,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,lremote_addr,location_city,is_good
133,-0.475831200351,-0.389078320582,0.250798266949,-0.324150345346,0.526816128113,-0.336336417567,-0.340688895257,-0.340092263076,-0.558409126301,3.5315220491,1.20306162017,1.17201000094,0.672185515976,-0.121026737091,-0.589229820673,0.645274236044,-0.629004790508,-1.0073604205,-1.31620158797,-1.727792907,-0.501800322818,-1.58776615323,-0.0704268968713,-1.0212460011,-1.2911633175,219.137.225.57,广州,1
134,2.93593320812,0.115778905733,-1.30026471367,-0.324150345346,-0.360577686788,0.131013861591,0.623070355824,1.03544294667,-0.742217265308,1.54852353762,-0.333633608545,1.56241972811,0.455622492003,-0.390316997625,-0.494243820565,-0.107488203321,0.0757624817698,-1.0073604205,0.25237555526,-0.284766418345,-0.682390650128,-1.04956567758,-0.142254430651,-0.689015148097,-1.2911633175,202.101.77.237,贵阳,1
135,-0.475831200351,-0.228671836983,-0.783243720129,4.6327363073,-0.360577686788,-0.336336417567,-0.340688895257,-0.445902663826,1.46348040277,1.15192383532,-0.504377522846,2.14803431885,0.805809509491,2.30258560771,0.550602180629,1.11575076065,-0.8639272146,-1.0073604205,1.10597333533,0.119648648538,1.99034619406,-0.242264964108,1.36612377873,1.77898547422,1.11573078698,219.137.225.57,广州,1
136,-0.475831200351,-0.28567187266,0.380053515334,-0.324150345346,-0.360577686788,-0.336336417567,-0.340688895257,-1.18657546907,-0.742217265308,1.74682338877,-0.675121437147,-0.389628907709,0.317390774574,-0.698077295377,-0.44675082051,-0.530917075464,-0.922657820623,0.992693359447,1.10597333533,-0.404252688106,-1.1880435666,0.116535352991,-0.285909498211,-0.49916894638,0.218894602922,211.137.180.198,城市缺失,1
137,-0.475831200351,0.338611318047,-0.653988471744,-0.324150345346,-0.360577686788,-0.336336417567,4.47810736015,-0.287187062702,-0.374600987295,3.9281217514,-0.675121437147,1.56241972811,0.556992418118,0.0713234490042,1.26299718144,-1.04844125253,0.83926036007,-1.0073604205,0.25237555526,-1.03844904299,0.726213902888,0.834135987189,-1.7583739407,-0.689015148097,1.11573078698,218.28.234.21,郑州,1
138,-0.475831200351,0.269989522739,-0.653988471744,4.6327363073,-0.360577686788,-0.336336417567,-0.340688895257,-0.392997463451,1.46348040277,1.15192383532,-0.504377522846,2.14803431885,0.810417233406,2.30258560771,0.550602180629,1.11575076065,-0.8639272146,-1.0073604205,0.25237555526,0.128839900058,1.99034619406,-0.242264964108,1.36612377873,1.77898547422,1.11573078698,59.172.76.233,武汉,1
139,-0.475831200351,1.62760282345,-0.524733223359,-0.324150345346,-0.360577686788,-0.336336417567,4.47810736015,-0.234281862327,-0.374600987295,3.9281217514,-0.675121437147,1.56241972811,0.561600142033,0.0713234490042,1.26299718144,-1.04844125253,0.83926036007,0.992693359447,0.25237555526,-1.02925779147,0.726213902888,0.834135987189,-1.7583739407,-0.689015148097,-1.2911633175,58.60.3.110,深圳市,1
140,-0.475831200351,-0.651885887043,-0.524733223359,0.577101773317,-0.360577686788,-0.336336417567,-0.340688895257,-1.45110147095,-0.374600987295,1.15192383532,-0.504377522846,-0.780038634872,0.23905946803,0.22520359788,0.883053181009,0.739369540964,0.369415511885,0.992693359447,0.25237555526,-2.45390177708,-0.574036453742,-0.780465439756,0.00140063690871,-0.119476542947,0.218894602922,58.60.3.110,深圳市,1
141,-0.475831200351,-0.132643072547,0.380053515334,-0.324150345346,0.526816128113,-0.336336417567,-0.340688895257,-0.287187062702,-0.558409126301,3.5315220491,1.20306162017,1.17201000094,0.67679323989,-0.121026737091,-0.589229820673,0.645274236044,-0.629004790508,-1.0073604205,-1.31620158797,-1.71860165548,-0.501800322818,-1.58776615323,-0.0704268968713,-1.0212460011,0.218894602922,218.28.234.21,郑州,1
142,-0.475831200351,-0.595899733151,-1.17100946528,-0.324150345346,-0.360577686788,0.131013861591,-0.340688895257,0.453485742547,-0.742217265308,1.35022368647,-0.504377522846,-0.780038634872,-0.0788734820573,0.64837400729,-0.77920182089,-0.0604405508607,-0.276621154369,-1.0073604205,-1.31620158797,-2.22412048908,0.112206790035,-1.18411579649,-0.573219633331,-1.30601530368,0.218894602922,211.142.12.218,城市缺失,1
143,-0.475831200351,-0.224718987968,-0.783243720129,-0.324150345346,-0.360577686788,-0.336336417567,-0.340688895257,-1.1336702687,-0.742217265308,1.74682338877,-0.675121437147,-0.389628907709,0.321998498488,-0.698077295377,-0.44675082051,-0.530917075464,-0.922657820623,0.992693359447,1.10597333533,-0.395061436586,-1.1880435666,0.116535352991,-0.285909498211,-0.49916894638,1.11573078698,211.142.12.218,城市缺失,1
144,-0.475831200351,-0.503706307616,3.2236689798,-0.324150345346,-0.360577686788,0.131013861591,-0.340688895257,0.876727345546,-0.742217265308,3.1349223468,-0.162889694243,-0.780038634872,0.335821670231,-0.274906885967,1.12051818128,-1.00139360007,0.486876723932,0.992693359447,0.25237555526,-0.588077718508,-1.26027969752,0.340785551178,-2.22525291027,0.402600511774,0.218894602922,59.172.76.233,武汉,1
145,-0.475831200351,-0.48188856187,-0.653988471744,-0.324150345346,-0.360577686788,-0.336336417567,-0.340688895257,0.0302441395476,-0.374600987295,1.54852353762,-0.504377522846,-0.58483377129,0.202197676716,1.11001445392,1.83291318209,0.504131278663,-1.50996388085,-1.0073604205,1.10597333533,-0.974110282351,-0.0683835372746,1.73113677994,-0.249995731321,-2.11286166097,1.11573078698,211.142.12.218,城市缺失,1
146,-0.475831200351,-0.563646129994,0.638564012104,-0.324150345346,-0.360577686788,-0.336336417567,-0.340688895257,-0.340092263076,1.46348040277,1.15192383532,-0.504377522846,2.14803431885,0.81502495732,2.30258560771,0.550602180629,1.11575076065,-0.8639272146,-1.0073604205,1.10597333533,0.138031151578,1.99034619406,-0.242264964108,1.36612377873,1.77898547422,0.218894602922,211.142.12.218,城市缺失,1
147,-0.475831200351,-0.156437860317,3.35292422818,-0.324150345346,-0.360577686788,0.131013861591,-0.340688895257,0.92963254592,-0.742217265308,3.1349223468,-0.162889694243,-0.780038634872,0.340429394145,-0.274906885967,1.12051818128,-1.00139360007,0.486876723932,-1.0073604205,1.10597333533,-0.578886466988,-1.26027969752,0.340785551178,-2.22525291027,0.402600511774,1.11573078698,218.28.234.21,郑州,1
148,-0.475831200351,0.913467153037,0.767819260488,-0.324150345346,-0.360577686788,-0.336336417567,-0.340688895257,-0.287187062702,1.46348040277,1.15192383532,-0.504377522846,2.14803431885,0.819632681234,2.30258560771,0.550602180629,1.11575076065,-0.8639272146,0.992693359447,0.25237555526,0.147222403098,1.99034619406,-0.242264964108,1.36612377873,1.77898547422,-1.2911633175,202.101.77.237,贵阳,1
149,-0.475831200351,-0.681909341571,3.48217947657,-0.324150345346,-0.360577686788,0.131013861591,-0.340688895257,0.982537746295,-0.742217265308,3.1349223468,-0.162889694243,-0.780038634872,0.34503711806,-0.274906885967,1.12051818128,-1.00139360007,0.486876723932,0.992693359447,-1.31620158797,-0.569695215468,-1.26027969752,0.340785551178,-2.22525291027,0.402600511774,-1.2911633175,218.28.234.21,郑州,1
150,1.83279604938,3.71222081062,3.48217947657,-0.324150345346,-0.360577686788,0.598364140749,-0.340688895257,0.982537746295,-0.742217265308,3.1349223468,0.00785422005786,-0.780038634872,0.34503711806,-0.274906885967,1.12051818128,-0.954345947606,0.486876723932,-1.0073604205,0.25237555526,-0.569695215468,-1.26027969752,0.340785551178,-2.18933914338,0.402600511774,0.218894602922,219.137.225.57,广州,1
151,-0.475831200351,-0.673062807453,-1.0417542169,-0.324150345346,4.07639138772,-0.336336417567,0.623070355824,-0.181376661952,-0.374600987295,3.1349223468,-0.333633608545,-0.389628907709,0.819632681234,-0.15949677431,0.45561618052,1.58622728525,1.01545217814,0.992693359447,-1.31620158797,-0.0825588849038,-1.44087002483,0.161385392628,0.504193373368,-0.166938093376,1.11573078698,58.60.3.110,深圳市,1
152,-0.475831200351,-0.43101832564,-1.17100946528,-0.324150345346,-0.360577686788,-0.336336417567,-0.340688895257,-1.08076506832,-0.742217265308,1.74682338877,-0.675121437147,-0.389628907709,0.326606222402,-0.698077295377,-0.44675082051,-0.530917075464,-0.922657820623,0.992693359447,0.25237555526,-0.385870185066,-1.1880435666,0.116535352991,-0.285909498211,-0.49916894638,0.218894602922,219.137.225.57,广州,1
153,1.84416859741,-0.466744188197,0.897074508873,-0.324150345346,0.526816128113,-0.336336417567,-0.340688895257,0.453485742547,-0.742217265308,1.54852353762,-0.504377522846,-0.780038634872,-0.0788734820573,0.64837400729,-0.731708820836,-0.0604405508607,-0.276621154369,-1.0073604205,0.25237555526,-2.22412048908,0.112206790035,-1.13926575686,-0.573219633331,-1.30601530368,-1.2911633175,58.60.3.110,深圳市,1
154,-0.475831200351,-0.551527722646,0.638564012104,-0.324150345346,-0.360577686788,-0.336336417567,-0.340688895257,1.08834814705,-0.742217265308,1.54852353762,-0.333633608545,1.56241972811,0.460230215918,-0.390316997625,-0.494243820565,-0.107488203321,0.0757624817698,0.992693359447,0.25237555526,-0.275575166825,-0.682390650128,-1.04956567758,-0.142254430651,-0.689015148097,-1.2911633175,219.137.225.57,广州,1
155,-0.475831200351,0.0627069545375,-0.912498968514,-0.324150345346,-0.360577686788,-0.336336417567,-0.340688895257,1.03544294667,-0.742217265308,3.1349223468,0.00785422005786,-0.780038634872,0.349644841974,-0.274906885967,1.12051818128,-0.954345947606,0.486876723932,-1.0073604205,1.10597333533,-0.560503963947,-1.26027969752,0.340785551178,-2.18933914338,0.402600511774,1.11573078698,116.52.147.144,昆明,1
156,1.83279604938,-0.335201556274,-1.42951996205,-0.324150345346,-0.360577686788,0.598364140749,-0.340688895257,-1.45110147095,-0.374600987295,1.15192383532,-0.333633608545,-0.780038634872,0.23905946803,0.22520359788,0.883053181009,0.786417193425,0.369415511885,-1.0073604205,1.10597333533,-2.45390177708,-0.574036453742,-0.780465439756,0.0373144037987,-0.119476542947,0.218894602922,211.137.180.198,城市缺失,1
157,-0.475831200351,-0.455343228087,1.5433507508,-0.324150345346,-0.360577686788,-0.336336417567,-0.340688895257,-0.181376661952,-0.374600987295,3.9281217514,-0.675121437147,1.56241972811,0.566207865947,0.0713234490042,1.26299718144,-1.04844125253,0.83926036007,-1.0073604205,1.10597333533,-1.02006653995,0.726213902888,0.834135987189,-1.7583739407,-0.689015148097,0.218894602922,116.52.147.144,昆明,1
158,-0.475831200351,0.130496297214,1.02632975726,-0.324150345346,0.526816128113,-0.336336417567,-0.340688895257,0.506390942921,-0.742217265308,1.54852353762,-0.504377522846,-0.780038634872,-0.074265758143,0.64837400729,-0.731708820836,-0.0604405508607,-0.276621154369,0.992693359447,0.25237555526,-2.21492923756,0.112206790035,-1.13926575686,-0.573219633331,-1.30601530368,1.11573078698,218.80.192.83,上海,0
159,0.684168698529,-0.398431380566,-0.912498968514,0.577101773317,-0.360577686788,-0.336336417567,4.47810736015,-0.287187062702,-0.374600987295,3.5315220491,1.20306162017,1.17201000094,0.67679323989,-0.0825566998721,-0.589229820673,0.645274236044,-0.629004790508,-1.0073604205,1.10597333533,-1.71860165548,-0.465682257356,-1.58776615323,-0.0704268968713,-1.0212460011,-1.2911633175,116.52.147.144,昆明,1
160,0.684168698529,-0.681909341571,0.250798266949,0.577101773317,-0.360577686788,0.131013861591,0.623070355824,-0.287187062702,1.64728854178,1.15192383532,-0.504377522846,2.14803431885,0.819632681234,2.34105564493,0.550602180629,1.11575076065,-0.8639272146,-1.0073604205,-1.31620158797,0.147222403098,2.02646425952,-0.242264964108,1.36612377873,1.77898547422,-1.2911633175,202.101.77.237,贵阳,1
161,-0.475831200351,2.30539642673,0.380053515334,0.577101773317,-0.360577686788,0.131013861591,0.623070355824,-0.234281862327,1.64728854178,1.15192383532,-0.504377522846,2.14803431885,0.824240405149,2.34105564493,0.550602180629,1.11575076065,-0.8639272146,0.992693359447,1.10597333533,0.156413654618,2.02646425952,-0.242264964108,1.36612377873,1.77898547422,-1.2911633175,58.60.3.110,深圳市,1
162,-0.475831200351,-0.195293353619,-1.0417542169,-0.324150345346,0.0831192206624,-0.336336417567,-0.340688895257,-0.657523465326,-0.558409126301,1.35022368647,-0.504377522846,-0.389628907709,-0.0696580342287,0.64837400729,-0.731708820836,-0.0604405508607,-0.276621154369,0.992693359447,1.10597333533,-2.20573798604,0.112206790035,-1.13926575686,-0.573219633331,-1.30601530368,0.218894602922,211.137.180.198,城市缺失,1
163,-0.475831200351,-0.586935049091,1.5433507508,-0.324150345346,-0.360577686788,-0.336336417567,-0.340688895257,0.400580542172,-0.742217265308,5.11792085829,-0.675121437147,-0.389628907709,0.20680540063,1.11001445392,1.83291318209,0.504131278663,-1.50996388085,-1.0073604205,-1.31620158797,-0.964919030831,-0.0683835372746,1.73113677994,-0.249995731321,-2.11286166097,1.11573078698,124.72.93.18,厦门市,0
164,-0.475831200351,-0.506210728978,-0.653988471744,-0.324150345346,0.0831192206624,-0.336336417567,-0.340688895257,0.294770141422,1.27967226376,3.33322219795,-0.675121437147,-0.58483377129,0.464837939832,-0.390316997625,-0.494243820565,-0.107488203321,0.0757624817698,0.992693359447,0.25237555526,-0.266383915305,-0.682390650128,-1.04956567758,-0.142254430651,-0.689015148097,1.11573078698,124.72.93.18,厦门市,0
165,-0.475831200351,-0.681909341571,-0.524733223359,-0.324150345346,0.0831192206624,-0.336336417567,-0.340688895257,0.347675341797,1.27967226376,3.33322219795,-0.675121437147,-0.58483377129,0.469445663746,-0.390316997625,-0.494243820565,-0.107488203321,0.0757624817698,0.992693359447,0.25237555526,-0.257192663785,-0.682390650128,-1.04956567758,-0.142254430651,-0.689015148097,-1.2911633175,124.72.93.18,厦门市,1
166,-0.475831200351,-0.150040558636,0.509308763719,-0.324150345346,-0.360577686788,0.598364140749,0.141190730283,0.241864941047,-0.742217265308,1.15192383532,4.95942773479,-0.58483377129,0.681400963805,-0.0825566998721,-0.589229820673,0.645274236044,-0.629004790508,0.992693359447,0.25237555526,-1.70941040396,-0.465682257356,-1.58776615323,-0.0704268968713,-1.0212460011,1.11573078698,219.137.225.57,广州,1
167,1.84416859741,-0.681909341571,-0.524733223359,-0.324150345346,0.526816128113,-0.336336417567,-0.340688895257,0.347675341797,1.27967226376,3.5315220491,-0.675121437147,-0.58483377129,0.469445663746,-0.390316997625,-0.44675082051,-0.107488203321,0.0757624817698,-1.0073604205,-1.31620158797,-0.257192663785,-0.682390650128,-1.00471563794,-0.142254430651,-0.689015148097,1.11573078698,124.72.93.18,厦门市,0
168,-0.475831200351,1.51515573453,0.638564012104,-0.324150345346,-0.360577686788,0.598364140749,0.141190730283,0.294770141422,-0.742217265308,1.15192383532,4.95942773479,-0.58483377129,0.686008687719,-0.0825566998721,-0.589229820673,0.645274236044,-0.629004790508,0.992693359447,-1.31620158797,-1.70021915244,-0.465682257356,-1.58776615323,-0.0704268968713,-1.0212460011,1.11573078698,218.28.234.21,郑州,1
169,2.93593320812,-0.456241108575,-1.0417542169,-0.324150345346,-0.360577686788,-0.336336417567,0.623070355824,-0.710428665701,-0.558409126301,1.15192383532,-0.162889694243,-0.389628907709,0.819632681234,-0.15949677431,0.45561618052,1.58622728525,1.07418278416,-1.0073604205,-1.31620158797,-0.0825588849038,-1.44087002483,0.161385392628,0.504193373368,-0.119476542947,-1.2911633175,218.80.192.83,上海,0
170,0.684168698529,-0.641202051312,-1.42951996205,0.577101773317,0.526816128113,-0.336336417567,-0.340688895257,-0.392997463451,-0.190792848289,1.74682338877,-0.504377522846,-0.780038634872,0.326606222402,0.917664267824,-1.01666682116,0.0336547540599,0.486876723932,0.992693359447,1.10597333533,-0.100941387944,0.581741641041,-1.58776615323,0.899244809158,0.497523612632,1.11573078698,211.142.12.218,城市缺失,1
171,1.84416859741,-0.326316844324,-1.0417542169,-0.324150345346,0.526816128113,-0.336336417567,-0.340688895257,-0.657523465326,-0.558409126301,1.54852353762,-0.504377522846,-0.389628907709,-0.0696580342287,0.64837400729,-0.684215820782,-0.0604405508607,-0.276621154369,0.992693359447,1.10597333533,-2.20573798604,0.112206790035,-1.09441571722,-0.573219633331,-1.30601530368,0.218894602922,211.142.12.218,城市缺失,1
172,-0.475831200351,0.501499001985,-0.783243720129,-0.324150345346,-0.360577686788,-0.336336417567,-0.340688895257,-0.340092263076,-0.190792848289,1.74682338877,-0.504377522846,-0.780038634872,0.331213946317,0.917664267824,-1.01666682116,0.0336547540599,0.486876723932,-1.0073604205,0.25237555526,-0.0917501364239,0.581741641041,-1.58776615323,0.899244809158,0.497523612632,-1.2911633175,58.60.3.110,深圳市,1
173,0.684168698529,-0.36299663544,-1.42951996205,0.577101773317,-0.360577686788,-0.336336417567,0.623070355824,-0.445902663826,-0.00698470928224,1.94512323991,-0.504377522846,-0.389628907709,0.566207865947,0.109793486223,1.26299718144,-1.04844125253,0.83926036007,-1.0073604205,0.25237555526,-1.02006653995,0.76233196835,0.834135987189,-1.7583739407,-0.689015148097,-1.2911633175,218.28.234.21,郑州,1
174,-0.475831200351,-0.272692556425,-1.0417542169,-0.324150345346,-0.360577686788,-0.336336417567,-0.340688895257,0.347675341797,-0.742217265308,1.15192383532,4.95942773479,-0.58483377129,0.690616411633,-0.0825566998721,-0.589229820673,0.645274236044,-0.629004790508,-1.0073604205,0.25237555526,-1.69102790092,-0.465682257356,-1.58776615323,-0.0704268968713,-1.0212460011,1.11573078698,211.142.12.218,城市缺失,1
175,-0.475831200351,-0.426779176666,0.509308763719,-0.324150345346,-0.360577686788,-0.336336417567,-0.340688895257,0.0831493399225,-0.374600987295,2.14342309106,-0.333633608545,-0.58483377129,0.354252565888,-0.274906885967,1.12051818128,-0.954345947606,0.486876723932,-1.0073604205,-1.31620158797,-0.551312712427,-1.26027969752,0.340785551178,-2.18933914338,0.402600511774,1.11573078698,218.28.234.21,郑州,1
176,-0.475831200351,-0.681909341571,2.31888224111,-0.324150345346,4.07639138772,-0.336336417567,-0.340688895257,0.400580542172,1.27967226376,3.5315220491,-0.675121437147,-0.58483377129,0.474053387661,-0.390316997625,-0.44675082051,-0.107488203321,0.0757624817698,-1.0073604205,0.25237555526,-0.248001412265,-0.682390650128,-1.00471563794,-0.142254430651,-0.689015148097,1.11573078698,124.72.93.18,厦门市,0
177,-0.475831200351,-0.681909341571,-0.912498968514,-0.324150345346,-0.360577686788,-0.336336417567,-0.340688895257,0.400580542172,-0.742217265308,1.15192383532,4.95942773479,-0.58483377129,0.695224135548,-0.0825566998721,-0.589229820673,0.645274236044,-0.629004790508,-1.0073604205,-1.31620158797,-1.6818366494,-0.465682257356,-1.58776615323,-0.0704268968713,-1.0212460011,-1.2911633175,211.142.12.218,城市缺失,1
178,1.84416859741,-0.590072892427,2.44813748949,-0.324150345346,0.526816128113,-0.336336417567,-0.340688895257,-0.0226610608272,1.09586412476,1.54852353762,-0.504377522846,-0.780038634872,0.824240405149,2.34105564493,0.598095180683,1.11575076065,-0.8639272146,-1.0073604205,0.25237555526,0.156413654618,2.02646425952,-0.19741492447,1.36612377873,1.77898547422,1.11573078698,124.72.93.18,厦门市,0
179,-0.475831200351,-0.112063586694,2.44813748949,-0.324150345346,4.07639138772,-0.336336417567,-0.340688895257,0.453485742547,1.27967226376,3.5315220491,-0.675121437147,-0.58483377129,0.478661111575,-0.390316997625,-0.44675082051,-0.107488203321,0.0757624817698,0.992693359447,0.25237555526,-0.238810160745,-0.682390650128,-1.00471563794,-0.142254430651,-0.689015148097,1.11573078698,211.142.12.218,城市缺失,1
180,-0.475831200351,-0.681909341571,0.638564012104,-0.324150345346,-0.360577686788,-0.336336417567,-0.340688895257,0.506390942921,-0.558409126301,1.15192383532,-0.675121437147,-0.780038634872,0.976295294321,0.340613709538,0.693081180792,0.786417193425,0.721799148024,0.992693359447,0.25237555526,-0.303148921385,-0.682390650128,-0.421665122657,-0.501392099551,0.687369814348,0.218894602922,116.52.147.144,昆明,1
181,-0.475831200351,-0.595174917379,-0.912498968514,-0.324150345346,-0.360577686788,-0.336336417567,-0.340688895257,0.453485742547,-0.742217265308,5.11792085829,-0.675121437147,-0.389628907709,0.211413124545,1.11001445392,1.83291318209,0.504131278663,-1.50996388085,-1.0073604205,0.25237555526,-0.95572777931,-0.0683835372746,1.73113677994,-0.249995731321,-2.11286166097,0.218894602922,58.60.3.110,深圳市,1
182,-0.475831200351,2.30539642673,-1.17100946528,-0.324150345346,4.07639138772,-0.336336417567,0.623070355824,0.506390942921,-0.742217265308,5.11792085829,-0.675121437147,-0.389628907709,0.216020848459,1.11001445392,1.83291318209,0.504131278663,-1.50996388085,0.992693359447,1.10597333533,-0.94653652779,-0.0683835372746,1.73113677994,-0.249995731321,-2.11286166097,1.11573078698,202.101.77.237,贵阳,1
183,-0.475831200351,0.0966410923367,0.250798266949,-0.324150345346,-0.360577686788,9.01066916559,-0.340688895257,0.453485742547,-0.742217265308,1.15192383532,4.95942773479,-0.58483377129,0.699831859462,-0.0825566998721,-0.589229820673,0.645274236044,-0.629004790508,-1.0073604205,-1.31620158797,-1.67264539788,-0.465682257356,-1.58776615323,-0.0704268968713,-1.0212460011,0.218894602922,116.52.147.144,昆明,1
184,-0.475831200351,-0.681909341571,0.121543018565,-0.324150345346,-0.360577686788,-0.336336417567,-0.340688895257,-0.287187062702,-0.190792848289,1.74682338877,-0.504377522846,-0.780038634872,0.335821670231,0.917664267824,-1.01666682116,0.0336547540599,0.486876723932,-1.0073604205,-1.31620158797,-0.0825588849038,0.581741641041,-1.58776615323,0.899244809158,0.497523612632,1.11573078698,58.60.3.110,深圳市,1
185,-0.475831200351,0.648902427337,-0.912498968514,0.126475713986,-0.360577686788,-0.336336417567,-0.340688895257,0.559296143296,-0.558409126301,1.15192383532,-0.675121437147,-0.780038634872,0.980903018235,0.340613709538,0.693081180792,0.786417193425,0.721799148024,-1.0073604205,0.25237555526,-0.293957669865,-0.682390650128,-0.421665122657,-0.501392099551,0.687369814348,0.218894602922,218.80.192.83,上海,1
186,1.84416859741,-0.681909341571,-0.00771222982029,-0.324150345346,0.526816128113,0.598364140749,-0.340688895257,0.0831493399225,-0.374600987295,2.34172294221,-0.333633608545,-0.58483377129,0.354252565888,-0.274906885967,1.16801118133,-0.954345947606,0.486876723932,0.992693359447,0.25237555526,-0.551312712427,-1.26027969752,0.385635590815,-2.18933914338,0.402600511774,-1.2911633175,218.28.234.21,郑州,1
187,-0.475831200351,3.1138389864,0.121543018565,-0.324150345346,0.526816128113,0.598364140749,-0.340688895257,0.136054540297,-0.374600987295,2.34172294221,-0.333633608545,-0.58483377129,0.358860289803,-0.274906885967,1.16801118133,-0.954345947606,0.486876723932,-1.0073604205,0.25237555526,-0.542121460907,-1.26027969752,0.385635590815,-2.18933914338,0.402600511774,0.218894602922,202.101.77.237,贵阳,1
188,-0.475831200351,-0.681909341571,-0.912498968514,-0.324150345346,-0.360577686788,-0.336336417567,-0.340688895257,0.0302441395476,1.09586412476,1.54852353762,-0.504377522846,-0.780038634872,0.828848129063,2.34105564493,0.598095180683,1.11575076065,-0.8639272146,-1.0073604205,0.25237555526,0.165604906138,2.02646425952,-0.19741492447,1.36612377873,1.77898547422,-1.2911633175,124.72.93.18,厦门市,0
189,-0.475831200351,-0.466159246244,-0.912498968514,-0.324150345346,-0.360577686788,4.33716637401,-0.340688895257,-0.869144266825,-0.742217265308,3.1349223468,1.03231770587,-0.780038634872,0.243667191945,0.22520359788,0.883053181009,0.786417193425,0.369415511885,-1.0073604205,-1.31620158797,-2.44471052556,-0.574036453742,-0.780465439756,0.0373144037987,-0.119476542947,0.218894602922,116.52.147.144,昆明,1
190,-0.475831200351,-0.10918242735,-0.783243720129,0.126475713986,-0.360577686788,-0.336336417567,-0.340688895257,0.612201343671,-0.558409126301,1.15192383532,-0.675121437147,-0.780038634872,0.98551074215,0.340613709538,0.693081180792,0.786417193425,0.721799148024,0.992693359447,1.10597333533,-0.284766418345,-0.682390650128,-0.421665122657,-0.501392099551,0.687369814348,1.11573078698,218.28.234.21,郑州,1
191,-0.475831200351,-0.112063586694,-0.783243720129,-0.324150345346,-0.360577686788,-0.336336417567,-0.340688895257,0.0831493399225,1.09586412476,1.54852353762,-0.504377522846,-0.780038634872,0.833455852977,2.34105564493,0.598095180683,1.11575076065,-0.8639272146,-1.0073604205,-1.31620158797,0.174796157658,2.02646425952,-0.19741492447,1.36612377873,1.77898547422,-1.2911633175,211.142.12.218,城市缺失,1
192,-0.475831200351,-0.681909341571,0.509308763719,-0.324150345346,-0.360577686788,4.33716637401,-0.340688895257,0.506390942921,-0.742217265308,1.15192383532,4.95942773479,-0.58483377129,0.704439583376,-0.0825566998721,-0.589229820673,0.645274236044,-0.629004790508,0.992693359447,0.25237555526,-1.66345414636,-0.465682257356,-1.58776615323,-0.0704268968713,-1.0212460011,1.11573078698,116.52.147.144,昆明,1
193,2.93593320812,-0.520622259901,-1.0417542169,0.126475713986,-0.360577686788,-0.336336417567,0.623070355824,0.453485742547,1.27967226376,3.5315220491,-0.675121437147,-0.389628907709,0.478661111575,-0.390316997625,-0.44675082051,-0.107488203321,0.134493087793,0.992693359447,-1.31620158797,-0.238810160745,-0.682390650128,-1.00471563794,-0.142254430651,-0.641553597667,-1.2911633175,219.137.225.57,广州,1
194,-0.475831200351,-0.350695030323,-0.653988471744,-0.324150345346,-0.360577686788,-0.336336417567,-0.340688895257,0.559296143296,-0.742217265308,5.11792085829,-0.675121437147,-0.389628907709,0.220628572373,1.11001445392,1.83291318209,0.504131278663,-1.50996388085,-1.0073604205,0.25237555526,-0.93734527627,-0.0683835372746,1.73113677994,-0.249995731321,-2.11286166097,1.11573078698,124.72.93.18,厦门市,0
195,-0.475831200351,0.427100465852,1.93111649595,-0.324150345346,4.07639138772,-0.336336417567,-0.340688895257,-0.81623906645,-0.742217265308,3.1349223468,1.03231770587,-0.780038634872,0.248274915859,0.22520359788,0.883053181009,0.786417193425,0.369415511885,0.992693359447,1.10597333533,-2.43551927404,-0.574036453742,-0.780465439756,0.0373144037987,-0.119476542947,-1.2911633175,218.80.192.83,上海,0
196,-0.475831200351,-0.272692556425,1.67260599918,-0.324150345346,-0.360577686788,-0.336336417567,-0.340688895257,0.665106544046,-0.558409126301,1.15192383532,-0.675121437147,-0.780038634872,0.990118466064,0.340613709538,0.693081180792,0.786417193425,0.721799148024,-1.0073604205,0.25237555526,-0.275575166825,-0.682390650128,-0.421665122657,-0.501392099551,0.687369814348,-1.2911633175,211.142.12.218,城市缺失,1
197,1.83279604938,-0.444264382837,0.380053515334,-0.324150345346,-0.360577686788,0.598364140749,-0.340688895257,-0.710428665701,-0.558409126301,1.15192383532,0.00785422005786,-0.389628907709,0.819632681234,-0.15949677431,0.45561618052,1.63327493771,1.07418278416,0.992693359447,1.10597333533,-0.0825588849038,-1.44087002483,0.161385392628,0.540107140258,-0.119476542947,1.11573078698,116.52.147.144,昆明,1
198,-0.475831200351,0.501499001985,1.80186124757,-0.324150345346,-0.360577686788,-0.336336417567,-0.340688895257,0.718011744421,-0.558409126301,1.15192383532,-0.675121437147,-0.780038634872,0.994726189978,0.340613709538,0.693081180792,0.786417193425,0.721799148024,-1.0073604205,0.25237555526,-0.266383915305,-0.682390650128,-0.421665122657,-0.501392099551,0.687369814348,1.11573078698,58.60.3.110,深圳市,1
199,0.684168698529,-0.618509180392,-1.0417542169,0.577101773317,-0.360577686788,-0.336336417567,0.623070355824,0.453485742547,1.46348040277,3.5315220491,-0.675121437147,-0.389628907709,0.478661111575,-0.351846960406,-0.44675082051,-0.107488203321,0.134493087793,-1.0073604205,0.25237555526,-0.238810160745,-0.646272584666,-1.00471563794,-0.142254430651,-0.641553597667,-1.2911633175,58.60.3.110,深圳市,1
